Number of Vehicles Involved,Speed Limit (km/h),Driver Age,Hour,Is_Weekend,High_Risk_Weather,Poor_Visibility,High_Risk_Road,High_Casualty_Count,Has_Fatality,Multi_Vehicle_Accident,Risk_Score,Speed_Category_Encoded,Driver_Age_Group_Encoded,Time_Period_Encoded,Alcohol Involvement_Encoded,Driver Gender_Encoded,Weather Conditions_Foggy,Weather Conditions_Hazy,Weather Conditions_Rainy,Weather Conditions_Stormy,Road Type_State Highway,Road Type_Urban Road,Road Type_Village Road,Road Condition_Dry,Road Condition_Under Construction,Road Condition_Wet,Lighting Conditions_Dawn,Lighting Conditions_Daylight,Lighting Conditions_Dusk,Vehicle Type Involved_Bus,Vehicle Type Involved_Car,Vehicle Type Involved_Cycle,Vehicle Type Involved_Pedestrian,Vehicle Type Involved_Truck,Vehicle Type Involved_Two-Wheeler,Day of Week_Monday,Day of Week_Saturday,Day of Week_Sunday,Day of Week_Thursday,Day of Week_Tuesday,Day of Week_Wednesday,Season_Spring,Season_Summer,Season_Winter,Accident Location Details_Curve,Accident Location Details_Intersection,Accident Location Details_Straight Road
1.406439760792484,-0.7849564414880467,-0.07611809922859407,-0.1953803837875632,1,1,0,1,1,0,1,-0.4285945755913023,1,1,0,0,1,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.6935947223485123,0.22471399815674745,-1.710722950236341,1.0979742867032016,0,1,0,1,0,1,0,0.494768962486907,2,0,2,0,1,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False
0.7064282664121518,0.14992359522009602,0.8392606173357442,0.3794439142083323,1,1,0,1,0,1,1,-0.4285945755913023,1,2,1,0,1,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True
0.006416772031819781,-0.5605852326780923,-0.6645758455913829,0.09203176521038454,0,0,0,1,0,1,1,-0.4285945755913023,1,1,1,1,1,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False
-1.3936062167288443,0.4864804084350274,-1.5145703681154112,0.8105621377052539,1,0,0,1,0,1,0,-0.4285945755913023,2,0,2,0,0,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False
1.406439760792484,-1.5702556723228864,-0.9914968157929324,-0.05167430928858933,1,1,0,1,1,1,1,0.494768962486907,0,1,0,1,0,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-1.3936062167288443,0.3368996025617246,-0.7953442336720027,0.3794439142083323,0,0,0,0,1,0,0,-1.3519581136695116,2,1,1,0,1,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-1.3936062167288443,-1.645046075259538,1.0354131994566738,1.3853864357011494,1,1,0,1,1,0,0,0.494768962486907,0,3,3,1,1,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True
0.006416772031819781,0.5612708113716788,0.7738764232954343,1.3853864357011494,0,1,0,1,1,1,1,1.4181325005651162,2,2,3,1,0,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,True
-0.6935947223485123,-0.14923801652650961,0.12003448289233555,-0.1953803837875632,1,0,0,1,0,1,0,-1.3519581136695116,1,2,0,0,1,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-1.3936062167288443,1.6457316539531242,-0.3376548753898336,1.3853864357011494,0,1,0,1,0,1,0,1.4181325005651162,2,1,3,1,1,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False
-1.3936062167288443,0.7108516172449816,-0.2722706813495237,1.3853864357011494,0,0,0,0,0,1,0,-0.4285945755913023,2,1,3,1,1,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False
1.406439760792484,-0.22402841946316102,-1.5145703681154112,-0.7702046817834587,0,1,0,1,1,1,1,0.494768962486907,1,0,0,1,1,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False
0.006416772031819781,-0.18663321799483532,-1.645338756196031,-0.48279253278551093,1,1,1,1,1,1,1,1.4181325005651162,1,0,0,1,0,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False
-0.6935947223485123,0.03773799081511891,-1.3838019800347916,0.3794439142083323,0,0,0,1,1,1,0,-1.3519581136695116,1,0,1,0,1,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.6935947223485123,-0.14923801652650961,-1.5799545621557212,-0.6264986072844848,0,0,0,1,0,0,0,-0.4285945755913023,1,0,0,1,0,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False
-1.3936062167288443,-0.29881882239981244,-0.40303906943014345,1.3853864357011494,1,1,0,0,0,1,0,-0.4285945755913023,1,1,3,1,0,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.7064282664121518,-1.0467228517663265,0.05465028885202568,0.66685606320628,0,0,0,1,0,1,1,-1.3519581136695116,0,2,1,0,0,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False
-0.6935947223485123,-0.37360922533646385,1.3623341696582232,1.5290925102001232,0,0,0,1,1,1,0,-0.4285945755913023,1,3,3,1,0,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
0.006416772031819781,-0.7849564414880467,-1.3184177859944817,-0.33908645828653705,0,1,1,1,0,1,1,1.4181325005651162,1,0,0,1,0,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False
0.006416772031819781,-1.2336988591079552,-0.9261126217526224,0.3794439142083323,0,1,0,1,0,0,1,0.494768962486907,0,1,1,1,0,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False
-1.3936062167288443,1.3465700422065185,1.3623341696582232,1.5290925102001232,1,1,0,0,1,1,0,-0.4285945755913023,2,3,3,0,1,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.6935947223485123,-0.7849564414880467,0.7738764232954343,-1.0576168307814064,0,0,0,1,1,1,0,-1.3519581136695116,1,2,3,0,0,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
0.006416772031819781,1.0848036319282386,0.05465028885202568,0.3794439142083323,0,1,1,0,0,1,1,0.494768962486907,2,2,1,0,0,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
-1.3936062167288443,0.03773799081511891,-1.710722950236341,0.8105621377052539,0,0,0,1,1,1,0,-0.4285945755913023,1,0,2,1,1,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False
1.406439760792484,0.11252839375177032,0.7738764232954343,-0.1953803837875632,0,1,0,0,1,1,1,-1.3519581136695116,1,2,0,0,1,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False
-1.3936062167288443,0.4864804084350274,1.4931025577388428,-0.9139107562824326,0,1,0,1,0,1,0,1.4181325005651162,2,3,0,1,0,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-1.3936062167288443,-1.2710940605762808,1.1007973934969837,-0.9139107562824326,0,0,0,1,0,0,0,-1.3519581136695116,0,3,0,0,0,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False
0.006416772031819781,0.8604324231182844,-0.14150229326890396,0.5231499887073061,0,1,1,0,0,1,1,1.4181325005651162,2,1,1,1,0,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False
0.7064282664121518,-0.8597468444246981,1.2315657815776033,-0.1953803837875632,0,0,0,0,1,1,1,-1.3519581136695116,1,3,0,1,1,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False
0.006416772031819781,0.2995044010933989,0.8392606173357442,-0.05167430928858933,1,0,0,1,1,1,1,0.494768962486907,2,2,0,1,0,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True
1.406439760792484,1.6083364524847985,-1.187649397913862,-1.488735054278328,1,1,0,1,1,1,1,1.4181325005651162,2,1,3,1,1,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
0.006416772031819781,0.7482468187133073,-1.710722950236341,-1.2013229052803802,1,1,0,0,1,1,1,0.494768962486907,2,0,3,1,0,False,True,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False
0.7064282664121518,-0.5231900312097667,-1.3184177859944817,-1.0576168307814064,0,1,0,1,1,1,1,-0.4285945755913023,1,0,3,0,1,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False
0.7064282664121518,-0.9719324488296751,-0.8607284277123125,-0.1953803837875632,0,0,0,1,0,0,1,-0.4285945755913023,0,1,0,1,1,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.406439760792484,1.68312685542145,-0.4684232634704533,0.09203176521038454,0,0,0,0,1,1,1,-0.4285945755913023,2,1,1,1,1,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False
0.7064282664121518,1.4961508480798213,-0.7953442336720027,0.8105621377052539,0,1,0,1,1,1,1,0.494768962486907,2,1,2,0,0,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.7064282664121518,-0.5605852326780923,-0.40303906943014345,-1.3450289797793542,0,1,0,1,0,1,1,0.494768962486907,1,1,3,1,1,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
-0.6935947223485123,-1.6824412767278636,-1.3838019800347916,-0.7702046817834587,0,0,0,1,1,1,0,-0.4285945755913023,0,0,0,1,0,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.3936062167288443,1.15959403486489,1.1007973934969837,-1.632441128777302,1,1,0,1,1,1,0,1.4181325005651162,2,3,3,1,1,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-1.3936062167288443,-1.2336988591079552,1.0354131994566738,-0.6264986072844848,0,1,0,0,0,1,0,-1.3519581136695116,0,3,0,0,0,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
0.006416772031819781,1.1221988333965645,-1.645338756196031,1.2416803612021754,0,1,1,1,0,1,1,1.4181325005651162,2,0,2,0,1,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.6935947223485123,-1.0841180532346522,-0.010733905188284197,-0.1953803837875632,0,1,0,1,1,1,0,0.494768962486907,0,1,0,1,0,False,False,False,True,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
-0.6935947223485123,1.15959403486489,0.12003448289233555,-1.3450289797793542,0,0,0,1,0,1,0,-0.4285945755913023,2,2,3,0,1,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True
-1.3936062167288443,0.3368996025617246,-1.710722950236341,-0.6264986072844848,0,1,0,0,1,1,0,-0.4285945755913023,2,0,0,0,1,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
1.406439760792484,1.047408430459913,-1.5145703681154112,-0.7702046817834587,1,1,0,1,0,1,1,0.494768962486907,2,0,0,0,1,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True
-0.6935947223485123,-0.7475612400197209,-0.5338074575107632,0.8105621377052539,0,1,0,1,1,1,0,-0.4285945755913023,1,1,2,0,1,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1.406439760792484,-1.4206748664495836,-1.3838019800347916,-0.6264986072844848,0,1,0,1,0,1,1,-0.4285945755913023,0,0,0,0,1,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
1.406439760792484,-0.5605852326780923,-0.14150229326890396,-0.7702046817834587,0,0,0,0,0,1,1,-2.275321651747721,1,1,0,0,1,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
